Date,Pair,Open,High,Low,Close
3/3/2017 4:00,GBPUSD,1.2265,1.22751,1.22584,1.22716
3/3/2017 5:00,GBPUSD,1.22715,1.22759,1.22675,1.22707
3/3/2017 6:00,GBPUSD,1.22706,1.22715,1.22643,1.22678
3/3/2017 7:00,GBPUSD,1.22679,1.22699,1.22557,1.22591
3/3/2017 8:00,GBPUSD,1.2259,1.22675,1.22552,1.22667
3/3/2017 9:00,GBPUSD,1.22665,1.22703,1.22587,1.22647
3/3/2017 10:00,GBPUSD,1.22646,1.22658,1.22438,1.22557
3/3/2017 11:00,GBPUSD,1.22557,1.2265,1.22253,1.22286
3/3/2017 12:00,GBPUSD,1.22287,1.22292,1.22137,1.22268
3/3/2017 13:00,GBPUSD,1.22268,1.22331,1.22155,1.22238
3/3/2017 14:00,GBPUSD,1.22237,1.22471,1.22226,1.22297
3/3/2017 15:00,GBPUSD,1.22296,1.22419,1.22266,1.22357
3/3/2017 16:00,GBPUSD,1.22357,1.22492,1.22235,1.22426
3/3/2017 17:00,GBPUSD,1.22417,1.22811,1.22327,1.226
3/3/2017 18:00,GBPUSD,1.22605,1.22613,1.22407,1.22469
3/3/2017 19:00,GBPUSD,1.22469,1.22589,1.22407,1.2257
3/3/2017 20:00,GBPUSD,1.22573,1.22774,1.22337,1.22715
3/3/2017 21:00,GBPUSD,1.22713,1.22835,1.22657,1.22792
3/3/2017 22:00,GBPUSD,1.22792,1.22995,1.22755,1.22981
3/3/2017 23:00,GBPUSD,1.22981,1.23001,1.22809,1.22857
3/6/2017 0:00,GBPUSD,1.22787,1.22909,1.22787,1.22878
3/6/2017 1:00,GBPUSD,1.2288,1.23001,1.22873,1.22994
3/6/2017 2:00,GBPUSD,1.22994,1.22994,1.22815,1.22931
3/6/2017 3:00,GBPUSD,1.2293,1.22953,1.22815,1.22873
3/6/2017 4:00,GBPUSD,1.22871,1.22906,1.22827,1.22863
3/6/2017 5:00,GBPUSD,1.22863,1.22877,1.22807,1.2284
3/6/2017 6:00,GBPUSD,1.2284,1.22875,1.22807,1.22821
3/6/2017 7:00,GBPUSD,1.22822,1.22891,1.22818,1.22868
3/6/2017 8:00,GBPUSD,1.22872,1.22899,1.22784,1.22853
3/6/2017 9:00,GBPUSD,1.22851,1.22923,1.22643,1.22711
3/6/2017 10:00,GBPUSD,1.22711,1.22799,1.22584,1.22667
3/6/2017 11:00,GBPUSD,1.22667,1.22759,1.22565,1.22599
3/6/2017 12:00,GBPUSD,1.22598,1.22681,1.22476,1.22599
3/6/2017 13:00,GBPUSD,1.22599,1.22637,1.22534,1.22589
3/6/2017 14:00,GBPUSD,1.2259,1.22676,1.22534,1.22666
3/6/2017 15:00,GBPUSD,1.22666,1.22788,1.22647,1.22717
3/6/2017 16:00,GBPUSD,1.22717,1.22729,1.22568,1.22619
3/6/2017 17:00,GBPUSD,1.22622,1.22629,1.22435,1.22536
3/6/2017 18:00,GBPUSD,1.22536,1.22565,1.22338,1.2241
3/6/2017 19:00,GBPUSD,1.22413,1.22428,1.22237,1.22297
3/6/2017 20:00,GBPUSD,1.22297,1.22354,1.22275,1.22321
3/6/2017 21:00,GBPUSD,1.22326,1.22405,1.22317,1.22385
3/6/2017 22:00,GBPUSD,1.22384,1.22397,1.22271,1.22334
3/6/2017 23:00,GBPUSD,1.22334,1.22408,1.22318,1.22343
3/7/2017 0:00,GBPUSD,1.22343,1.22414,1.22271,1.22396
3/7/2017 1:00,GBPUSD,1.22394,1.22441,1.22334,1.22386
3/7/2017 2:00,GBPUSD,1.22386,1.22409,1.22317,1.2235
3/7/2017 3:00,GBPUSD,1.2235,1.22448,1.22335,1.22437
3/7/2017 4:00,GBPUSD,1.22437,1.22484,1.22395,1.22434
3/7/2017 5:00,GBPUSD,1.22435,1.22523,1.22424,1.22444
3/7/2017 6:00,GBPUSD,1.22443,1.22489,1.22383,1.22383
3/7/2017 7:00,GBPUSD,1.22389,1.22408,1.22336,1.22392
3/7/2017 8:00,GBPUSD,1.22392,1.22401,1.22222,1.22245
3/7/2017 9:00,GBPUSD,1.22245,1.22379,1.22174,1.2223
3/7/2017 10:00,GBPUSD,1.22227,1.2226,1.22045,1.22092
3/7/2017 11:00,GBPUSD,1.22092,1.22153,1.21999,1.22016
3/7/2017 12:00,GBPUSD,1.22021,1.22049,1.21818,1.22008
3/7/2017 13:00,GBPUSD,1.22012,1.22057,1.21849,1.21876
3/7/2017 14:00,GBPUSD,1.21878,1.21983,1.21854,1.21924
3/7/2017 15:00,GBPUSD,1.21926,1.22039,1.21886,1.21928
3/7/2017 16:00,GBPUSD,1.21928,1.21982,1.21687,1.21733
3/7/2017 17:00,GBPUSD,1.21733,1.22,1.21729,1.21929
3/7/2017 18:00,GBPUSD,1.21929,1.22115,1.21868,1.22079
3/7/2017 19:00,GBPUSD,1.22079,1.22107,1.2203,1.22058
3/7/2017 20:00,GBPUSD,1.22059,1.22088,1.21906,1.21966
3/7/2017 21:00,GBPUSD,1.21966,1.22024,1.21944,1.22018
3/7/2017 22:00,GBPUSD,1.22018,1.22091,1.22005,1.22051
3/7/2017 23:00,GBPUSD,1.2205,1.22063,1.21975,1.21975
3/8/2017 0:00,GBPUSD,1.21962,1.22052,1.21904,1.22044
3/8/2017 1:00,GBPUSD,1.22041,1.22053,1.22001,1.22026
3/8/2017 2:00,GBPUSD,1.22026,1.22078,1.21988,1.22065
3/8/2017 3:00,GBPUSD,1.22067,1.22134,1.22056,1.22081
3/8/2017 4:00,GBPUSD,1.2208,1.22104,1.22012,1.22084
3/8/2017 5:00,GBPUSD,1.22087,1.22098,1.22038,1.2208
3/8/2017 6:00,GBPUSD,1.22079,1.22094,1.21995,1.22005
3/8/2017 7:00,GBPUSD,1.22008,1.22039,1.21978,1.22023
3/8/2017 8:00,GBPUSD,1.22027,1.22082,1.22005,1.22026
3/8/2017 9:00,GBPUSD,1.22026,1.22071,1.21739,1.21814
3/8/2017 10:00,GBPUSD,1.21814,1.21864,1.21643,1.21682
3/8/2017 11:00,GBPUSD,1.21682,1.21719,1.21587,1.21636
3/8/2017 12:00,GBPUSD,1.21634,1.21663,1.21507,1.21507
3/8/2017 13:00,GBPUSD,1.21507,1.21546,1.21386,1.21481
3/8/2017 14:00,GBPUSD,1.21478,1.21829,1.21466,1.21772
3/8/2017 15:00,GBPUSD,1.21771,1.21825,1.21559,1.21702
3/8/2017 16:00,GBPUSD,1.21701,1.21772,1.2161,1.21701
3/8/2017 17:00,GBPUSD,1.217,1.21714,1.21524,1.21669
3/8/2017 18:00,GBPUSD,1.21669,1.21695,1.21425,1.21501
3/8/2017 19:00,GBPUSD,1.21501,1.21566,1.21428,1.21523
3/8/2017 20:00,GBPUSD,1.21524,1.21701,1.21523,1.21639
3/8/2017 21:00,GBPUSD,1.21643,1.21723,1.21566,1.21689
3/8/2017 22:00,GBPUSD,1.21689,1.2171,1.21639,1.21659
3/8/2017 23:00,GBPUSD,1.21659,1.21695,1.21647,1.21649
3/9/2017 0:00,GBPUSD,1.21645,1.21698,1.21593,1.21673
3/9/2017 1:00,GBPUSD,1.21672,1.21774,1.21672,1.21729
3/9/2017 2:00,GBPUSD,1.21729,1.21731,1.21631,1.21654
3/9/2017 3:00,GBPUSD,1.21654,1.21719,1.21613,1.21677
3/9/2017 4:00,GBPUSD,1.21677,1.21677,1.21598,1.21626
3/9/2017 5:00,GBPUSD,1.21625,1.21667,1.21559,1.21575
3/9/2017 6:00,GBPUSD,1.21574,1.21625,1.21545,1.21603
3/9/2017 7:00,GBPUSD,1.21603,1.21606,1.21522,1.21565
3/9/2017 8:00,GBPUSD,1.21565,1.21651,1.21514,1.21603
3/9/2017 9:00,GBPUSD,1.21602,1.21647,1.21516,1.21557
3/9/2017 10:00,GBPUSD,1.21555,1.21739,1.2151,1.21566
3/9/2017 11:00,GBPUSD,1.21558,1.21567,1.21384,1.21503
3/9/2017 12:00,GBPUSD,1.21506,1.21549,1.21422,1.21526
3/9/2017 13:00,GBPUSD,1.21526,1.21635,1.21491,1.21517
3/9/2017 14:00,GBPUSD,1.21518,1.21819,1.21506,1.21772
3/9/2017 15:00,GBPUSD,1.21769,1.21908,1.21675,1.21824
3/9/2017 16:00,GBPUSD,1.21827,1.21947,1.21782,1.21782
3/9/2017 17:00,GBPUSD,1.21775,1.21778,1.21333,1.21488
3/9/2017 18:00,GBPUSD,1.21489,1.21684,1.21402,1.21634
3/9/2017 19:00,GBPUSD,1.21634,1.21732,1.21569,1.21696
3/9/2017 20:00,GBPUSD,1.21697,1.2195,1.21695,1.21866
3/9/2017 21:00,GBPUSD,1.21866,1.21868,1.21747,1.21769
3/9/2017 22:00,GBPUSD,1.21765,1.21805,1.2169,1.21695
3/9/2017 23:00,GBPUSD,1.21699,1.21788,1.21595,1.21637
3/10/2017 0:00,GBPUSD,1.2164,1.21643,1.21513,1.21515
3/10/2017 1:00,GBPUSD,1.21513,1.21579,1.21512,1.21548
3/10/2017 2:00,GBPUSD,1.21548,1.2163,1.21548,1.21607
3/10/2017 3:00,GBPUSD,1.21608,1.21617,1.21496,1.21542
3/10/2017 4:00,GBPUSD,1.21542,1.21621,1.21538,1.21597
3/10/2017 5:00,GBPUSD,1.21597,1.2163,1.21585,1.21605
3/10/2017 6:00,GBPUSD,1.21605,1.21626,1.21556,1.21574
3/10/2017 7:00,GBPUSD,1.21574,1.21602,1.21543,1.21583
3/10/2017 8:00,GBPUSD,1.21583,1.21623,1.21538,1.21572
3/10/2017 9:00,GBPUSD,1.21573,1.21683,1.21515,1.21579
3/10/2017 10:00,GBPUSD,1.21579,1.21726,1.21516,1.21628
3/10/2017 11:00,GBPUSD,1.21628,1.218,1.21604,1.21747
3/10/2017 12:00,GBPUSD,1.21746,1.21789,1.21577,1.21594
3/10/2017 13:00,GBPUSD,1.21593,1.21631,1.21392,1.21412
3/10/2017 14:00,GBPUSD,1.21412,1.21535,1.21405,1.21533
3/10/2017 15:00,GBPUSD,1.21533,1.2182,1.21345,1.21807
3/10/2017 16:00,GBPUSD,1.21808,1.21878,1.21492,1.21645
3/10/2017 17:00,GBPUSD,1.21646,1.21825,1.21466,1.21659
3/10/2017 18:00,GBPUSD,1.21659,1.21676,1.21473,1.21558
3/10/2017 19:00,GBPUSD,1.21557,1.21737,1.21532,1.21683
3/10/2017 20:00,GBPUSD,1.21683,1.21757,1.21623,1.21628
3/10/2017 21:00,GBPUSD,1.21631,1.21775,1.21625,1.21771
3/10/2017 22:00,GBPUSD,1.2177,1.21881,1.21707,1.21727
3/10/2017 23:00,GBPUSD,1.21729,1.2177,1.21527,1.21527
3/13/2017 0:00,GBPUSD,1.2169,1.2169,1.21612,1.21629
3/13/2017 1:00,GBPUSD,1.21629,1.21709,1.21581,1.21696
3/13/2017 2:00,GBPUSD,1.21696,1.21717,1.2163,1.2163
3/13/2017 3:00,GBPUSD,1.2163,1.21697,1.21559,1.21666
3/13/2017 4:00,GBPUSD,1.21666,1.21749,1.21646,1.21742
3/13/2017 5:00,GBPUSD,1.21741,1.21798,1.21735,1.21765
3/13/2017 6:00,GBPUSD,1.21767,1.2181,1.21759,1.21802
3/13/2017 7:00,GBPUSD,1.21801,1.21892,1.21791,1.21834
3/13/2017 8:00,GBPUSD,1.21834,1.2217,1.21815,1.22137
3/13/2017 9:00,GBPUSD,1.22137,1.224,1.22096,1.22209
3/13/2017 10:00,GBPUSD,1.2221,1.22252,1.22078,1.22152
3/13/2017 11:00,GBPUSD,1.22152,1.22231,1.21975,1.22058
3/13/2017 12:00,GBPUSD,1.22057,1.22172,1.21957,1.22087
3/13/2017 13:00,GBPUSD,1.22089,1.22312,1.21972,1.22248
3/13/2017 14:00,GBPUSD,1.22249,1.22304,1.22135,1.22144
3/13/2017 15:00,GBPUSD,1.22145,1.22357,1.22142,1.22318
3/13/2017 16:00,GBPUSD,1.22316,1.22341,1.22227,1.22232
3/13/2017 17:00,GBPUSD,1.2224,1.22505,1.22224,1.22328
3/13/2017 18:00,GBPUSD,1.22327,1.22402,1.22238,1.22272
3/13/2017 19:00,GBPUSD,1.22272,1.22411,1.22231,1.22344
3/13/2017 20:00,GBPUSD,1.22345,1.22358,1.22291,1.22303
3/13/2017 21:00,GBPUSD,1.22303,1.22319,1.2221,1.22249
3/13/2017 22:00,GBPUSD,1.22249,1.22266,1.22148,1.22169
3/13/2017 23:00,GBPUSD,1.22159,1.22215,1.22119,1.22173
3/14/2017 0:00,GBPUSD,1.22179,1.22207,1.22113,1.22119
3/14/2017 1:00,GBPUSD,1.22118,1.22151,1.21981,1.22052
3/14/2017 2:00,GBPUSD,1.22052,1.22115,1.22009,1.22103
3/14/2017 3:00,GBPUSD,1.22103,1.22138,1.22021,1.22083
3/14/2017 4:00,GBPUSD,1.22083,1.22094,1.21982,1.21997
3/14/2017 5:00,GBPUSD,1.22005,1.22044,1.21971,1.22024
3/14/2017 6:00,GBPUSD,1.22025,1.22062,1.22016,1.22052
3/14/2017 7:00,GBPUSD,1.22053,1.22086,1.22008,1.2204
3/14/2017 8:00,GBPUSD,1.22039,1.22043,1.21522,1.21574
3/14/2017 9:00,GBPUSD,1.21576,1.21577,1.21236,1.21358
3/14/2017 10:00,GBPUSD,1.2136,1.21441,1.21087,1.2141
3/14/2017 11:00,GBPUSD,1.2141,1.21456,1.21204,1.2124
3/14/2017 12:00,GBPUSD,1.21251,1.21334,1.21196,1.21315
3/14/2017 13:00,GBPUSD,1.21315,1.21393,1.21249,1.21275
3/14/2017 14:00,GBPUSD,1.21275,1.21447,1.21258,1.21397
3/14/2017 15:00,GBPUSD,1.21398,1.2163,1.21328,1.21427
3/14/2017 16:00,GBPUSD,1.21426,1.21621,1.21377,1.21439
3/14/2017 17:00,GBPUSD,1.21441,1.21709,1.21421,1.21655
3/14/2017 18:00,GBPUSD,1.21656,1.21685,1.21546,1.2157
3/14/2017 19:00,GBPUSD,1.21569,1.21671,1.21533,1.2165
3/14/2017 20:00,GBPUSD,1.21649,1.2165,1.21523,1.21597
3/14/2017 21:00,GBPUSD,1.21596,1.21611,1.21507,1.21537
3/14/2017 22:00,GBPUSD,1.21536,1.21547,1.21455,1.21543
3/14/2017 23:00,GBPUSD,1.21442,1.21545,1.21433,1.21537
3/15/2017 0:00,GBPUSD,1.2154,1.2154,1.21465,1.21517
3/15/2017 1:00,GBPUSD,1.21521,1.21574,1.21506,1.21562
3/15/2017 2:00,GBPUSD,1.21562,1.21626,1.21539,1.21577
3/15/2017 3:00,GBPUSD,1.21578,1.21644,1.21578,1.21613
3/15/2017 4:00,GBPUSD,1.21614,1.21638,1.21559,1.21559
3/15/2017 5:00,GBPUSD,1.21559,1.21576,1.21542,1.21569
3/15/2017 6:00,GBPUSD,1.21568,1.21646,1.21564,1.2163
3/15/2017 7:00,GBPUSD,1.21631,1.21771,1.21628,1.21756
3/15/2017 8:00,GBPUSD,1.21756,1.2256,1.2172,1.22216
3/15/2017 9:00,GBPUSD,1.22217,1.223,1.22123,1.22291
3/15/2017 10:00,GBPUSD,1.2229,1.22359,1.22209,1.22271
3/15/2017 11:00,GBPUSD,1.22271,1.22366,1.21885,1.22028
3/15/2017 12:00,GBPUSD,1.22028,1.2203,1.21778,1.21922
3/15/2017 13:00,GBPUSD,1.21922,1.21956,1.21843,1.21932
3/15/2017 14:00,GBPUSD,1.21931,1.22083,1.21909,1.21938
3/15/2017 15:00,GBPUSD,1.21937,1.22043,1.21925,1.21995
3/15/2017 16:00,GBPUSD,1.21996,1.22056,1.21901,1.22001
3/15/2017 17:00,GBPUSD,1.22004,1.22255,1.21988,1.22205
3/15/2017 18:00,GBPUSD,1.22206,1.22263,1.22098,1.2221
3/15/2017 19:00,GBPUSD,1.22208,1.22225,1.21965,1.21989
3/15/2017 20:00,GBPUSD,1.2199,1.23017,1.21929,1.22931
3/15/2017 21:00,GBPUSD,1.22929,1.2302,1.22721,1.2297
3/15/2017 22:00,GBPUSD,1.2297,1.23087,1.22815,1.22884
3/15/2017 23:00,GBPUSD,1.22879,1.2291,1.22788,1.22858
3/16/2017 0:00,GBPUSD,1.22862,1.22963,1.22851,1.22903
3/16/2017 1:00,GBPUSD,1.22907,1.22939,1.2276,1.22814
3/16/2017 2:00,GBPUSD,1.22815,1.22913,1.22724,1.22739
3/16/2017 3:00,GBPUSD,1.2274,1.22773,1.22649,1.22668
3/16/2017 4:00,GBPUSD,1.22668,1.22772,1.22646,1.22687
3/16/2017 5:00,GBPUSD,1.22687,1.22731,1.22594,1.22639
3/16/2017 6:00,GBPUSD,1.22637,1.22711,1.22626,1.22653
3/16/2017 7:00,GBPUSD,1.22655,1.22721,1.22646,1.22657
3/16/2017 8:00,GBPUSD,1.22658,1.22813,1.22615,1.22805
3/16/2017 9:00,GBPUSD,1.2281,1.22955,1.22667,1.22721
3/16/2017 10:00,GBPUSD,1.22722,1.22793,1.22546,1.2255
3/16/2017 11:00,GBPUSD,1.22549,1.22655,1.22407,1.2249
3/16/2017 12:00,GBPUSD,1.2249,1.22755,1.22473,1.22545
3/16/2017 13:00,GBPUSD,1.22545,1.22716,1.22466,1.22633
3/16/2017 14:00,GBPUSD,1.22636,1.23717,1.22635,1.23681
3/16/2017 15:00,GBPUSD,1.2368,1.2371,1.23363,1.23406
3/16/2017 16:00,GBPUSD,1.23406,1.23659,1.23399,1.23617
3/16/2017 17:00,GBPUSD,1.23617,1.23749,1.23436,1.23678
3/16/2017 18:00,GBPUSD,1.23678,1.23717,1.23585,1.23708
3/16/2017 19:00,GBPUSD,1.23707,1.23764,1.23475,1.23516
3/16/2017 20:00,GBPUSD,1.23516,1.23634,1.23425,1.23585
3/16/2017 21:00,GBPUSD,1.23586,1.23599,1.2346,1.23561
3/16/2017 22:00,GBPUSD,1.23563,1.2363,1.23521,1.23578
3/16/2017 23:00,GBPUSD,1.23571,1.23627,1.23528,1.23584
3/17/2017 0:00,GBPUSD,1.23581,1.23583,1.23495,1.23545
3/17/2017 1:00,GBPUSD,1.23545,1.23552,1.23447,1.23497
3/17/2017 2:00,GBPUSD,1.23496,1.23567,1.23483,1.23555
3/17/2017 3:00,GBPUSD,1.23556,1.23573,1.23473,1.23486
3/17/2017 4:00,GBPUSD,1.23485,1.23519,1.23428,1.23515
3/17/2017 5:00,GBPUSD,1.23514,1.23538,1.23474,1.23515
3/17/2017 6:00,GBPUSD,1.23515,1.23561,1.23487,1.2355
3/17/2017 7:00,GBPUSD,1.23549,1.23571,1.23486,1.23535
3/17/2017 8:00,GBPUSD,1.23538,1.23725,1.23533,1.23644
3/17/2017 9:00,GBPUSD,1.23641,1.23688,1.23235,1.23372
3/17/2017 10:00,GBPUSD,1.23371,1.23892,1.23331,1.23866
3/17/2017 11:00,GBPUSD,1.23865,1.23981,1.23778,1.23884
3/17/2017 12:00,GBPUSD,1.23885,1.2396,1.23776,1.23842
3/17/2017 13:00,GBPUSD,1.23845,1.23849,1.23343,1.23595
3/17/2017 14:00,GBPUSD,1.23599,1.23702,1.23454,1.23571
3/17/2017 15:00,GBPUSD,1.23572,1.23691,1.2348,1.23642
3/17/2017 16:00,GBPUSD,1.23637,1.2376,1.23612,1.2367
3/17/2017 17:00,GBPUSD,1.2367,1.23727,1.23599,1.23698
3/17/2017 18:00,GBPUSD,1.23697,1.23888,1.23668,1.23871
3/17/2017 19:00,GBPUSD,1.2387,1.23968,1.23856,1.23932
3/17/2017 20:00,GBPUSD,1.23932,1.24044,1.23905,1.23957
3/17/2017 21:00,GBPUSD,1.23959,1.24011,1.23904,1.23904
3/17/2017 22:00,GBPUSD,1.23904,1.23981,1.23885,1.23893
3/20/2017 0:00,GBPUSD,1.23882,1.23908,1.23822,1.23865
3/20/2017 1:00,GBPUSD,1.23865,1.23877,1.23814,1.23827
3/20/2017 2:00,GBPUSD,1.23828,1.23881,1.23808,1.23818
3/20/2017 3:00,GBPUSD,1.23819,1.23904,1.23817,1.23894
3/20/2017 4:00,GBPUSD,1.23894,1.23923,1.23834,1.23846
3/20/2017 5:00,GBPUSD,1.23847,1.23873,1.238,1.23833
3/20/2017 6:00,GBPUSD,1.23831,1.23873,1.23826,1.23865
3/20/2017 7:00,GBPUSD,1.23866,1.23943,1.23866,1.23934
3/20/2017 8:00,GBPUSD,1.23932,1.2402,1.23868,1.23993
3/20/2017 9:00,GBPUSD,1.23991,1.24353,1.23971,1.24172
3/20/2017 10:00,GBPUSD,1.24172,1.24257,1.2402,1.24092
3/20/2017 11:00,GBPUSD,1.24096,1.24243,1.24058,1.24111
3/20/2017 12:00,GBPUSD,1.24111,1.24198,1.23995,1.2418
3/20/2017 13:00,GBPUSD,1.24179,1.24181,1.23785,1.23837
3/20/2017 14:00,GBPUSD,1.23837,1.2388,1.23656,1.23815
3/20/2017 15:00,GBPUSD,1.2381,1.23959,1.23743,1.23881
3/20/2017 16:00,GBPUSD,1.23878,1.23959,1.23822,1.23825
3/20/2017 17:00,GBPUSD,1.23828,1.2387,1.23637,1.23653
3/20/2017 18:00,GBPUSD,1.2365,1.23709,1.23345,1.23451
3/20/2017 19:00,GBPUSD,1.23459,1.23538,1.23388,1.23441
3/20/2017 20:00,GBPUSD,1.23441,1.23506,1.23427,1.23453
3/20/2017 21:00,GBPUSD,1.23454,1.23591,1.2345,1.23561
3/20/2017 22:00,GBPUSD,1.2356,1.23603,1.23528,1.2354
3/20/2017 23:00,GBPUSD,1.23582,1.23593,1.23536,1.23569
3/21/2017 0:00,GBPUSD,1.23567,1.2362,1.2355,1.23576
3/21/2017 1:00,GBPUSD,1.23576,1.23684,1.23549,1.23662
3/21/2017 2:00,GBPUSD,1.23662,1.2381,1.23643,1.23723
3/21/2017 3:00,GBPUSD,1.23723,1.23807,1.23721,1.23737
3/21/2017 4:00,GBPUSD,1.23737,1.23744,1.23554,1.23572
3/21/2017 5:00,GBPUSD,1.23572,1.23664,1.23572,1.23641
3/21/2017 6:00,GBPUSD,1.23641,1.23688,1.2358,1.23593
3/21/2017 7:00,GBPUSD,1.23593,1.23605,1.23478,1.23485
3/21/2017 8:00,GBPUSD,1.23486,1.23738,1.234,1.23708
3/21/2017 9:00,GBPUSD,1.23707,1.23776,1.23582,1.23611
3/21/2017 10:00,GBPUSD,1.23609,1.23969,1.23609,1.23874
3/21/2017 11:00,GBPUSD,1.23871,1.24617,1.23868,1.2459
3/21/2017 12:00,GBPUSD,1.24591,1.24736,1.24504,1.24672
3/21/2017 13:00,GBPUSD,1.2467,1.24736,1.24488,1.24614
3/21/2017 14:00,GBPUSD,1.24615,1.24687,1.24452,1.24551
3/21/2017 15:00,GBPUSD,1.24551,1.24688,1.24455,1.24666
3/21/2017 16:00,GBPUSD,1.24666,1.24785,1.24531,1.24541
3/21/2017 17:00,GBPUSD,1.24542,1.2491,1.24395,1.24787
3/21/2017 18:00,GBPUSD,1.24788,1.2494,1.24752,1.24879
3/21/2017 19:00,GBPUSD,1.2488,1.24928,1.24761,1.24777
3/21/2017 20:00,GBPUSD,1.24776,1.24903,1.24712,1.24744
3/21/2017 21:00,GBPUSD,1.2475,1.24886,1.24745,1.24811
3/21/2017 22:00,GBPUSD,1.24811,1.24893,1.24771,1.24771
3/21/2017 23:00,GBPUSD,1.24758,1.24773,1.24676,1.24696
3/22/2017 0:00,GBPUSD,1.2474,1.2484,1.24697,1.24763
3/22/2017 1:00,GBPUSD,1.24762,1.24817,1.24712,1.24814
3/22/2017 2:00,GBPUSD,1.24812,1.24825,1.24762,1.24772
3/22/2017 3:00,GBPUSD,1.24774,1.24849,1.24742,1.24753
3/22/2017 4:00,GBPUSD,1.24751,1.248,1.24664,1.24688
3/22/2017 5:00,GBPUSD,1.24687,1.24738,1.24635,1.24734
3/22/2017 6:00,GBPUSD,1.24734,1.24772,1.24666,1.24766
3/22/2017 7:00,GBPUSD,1.24765,1.24792,1.24714,1.24717
3/22/2017 8:00,GBPUSD,1.24717,1.25056,1.24714,1.24912
3/22/2017 9:00,GBPUSD,1.24909,1.2495,1.24665,1.24695
3/22/2017 10:00,GBPUSD,1.24695,1.24899,1.24646,1.24646
3/22/2017 11:00,GBPUSD,1.24648,1.24707,1.24535,1.24611
3/22/2017 12:00,GBPUSD,1.24611,1.24691,1.24537,1.24556
3/22/2017 13:00,GBPUSD,1.24556,1.24651,1.24501,1.24517
3/22/2017 14:00,GBPUSD,1.24516,1.24579,1.24408,1.24568
3/22/2017 15:00,GBPUSD,1.24572,1.24585,1.24307,1.24374
3/22/2017 16:00,GBPUSD,1.24373,1.24584,1.24224,1.24466
3/22/2017 17:00,GBPUSD,1.24466,1.24768,1.24425,1.24749
3/22/2017 18:00,GBPUSD,1.24749,1.24819,1.24674,1.2481
3/22/2017 19:00,GBPUSD,1.24809,1.24848,1.24756,1.2479
3/22/2017 20:00,GBPUSD,1.24791,1.24896,1.24791,1.24855
3/22/2017 21:00,GBPUSD,1.24856,1.24896,1.24773,1.24869
3/22/2017 22:00,GBPUSD,1.24867,1.24868,1.24806,1.24822
3/22/2017 23:00,GBPUSD,1.24774,1.24856,1.24773,1.24774
3/23/2017 0:00,GBPUSD,1.24775,1.24823,1.24685,1.24737
3/23/2017 1:00,GBPUSD,1.24743,1.2476,1.24703,1.24704
3/23/2017 2:00,GBPUSD,1.24705,1.24799,1.24674,1.24708
3/23/2017 3:00,GBPUSD,1.24708,1.24848,1.24696,1.24829
3/23/2017 4:00,GBPUSD,1.24829,1.2486,1.24812,1.24826
3/23/2017 5:00,GBPUSD,1.24825,1.2485,1.24806,1.24834
3/23/2017 6:00,GBPUSD,1.24833,1.2487,1.24807,1.24858
3/23/2017 7:00,GBPUSD,1.24857,1.2492,1.24844,1.24856
3/23/2017 8:00,GBPUSD,1.24856,1.25162,1.24827,1.25067
3/23/2017 9:00,GBPUSD,1.25066,1.25111,1.24745,1.24766
3/23/2017 10:00,GBPUSD,1.24764,1.24937,1.24742,1.24746
3/23/2017 11:00,GBPUSD,1.24747,1.2527,1.24625,1.24918
3/23/2017 12:00,GBPUSD,1.24918,1.25164,1.2491,1.25093
3/23/2017 13:00,GBPUSD,1.25093,1.25152,1.24935,1.24951
3/23/2017 14:00,GBPUSD,1.24951,1.2501,1.24883,1.24985
3/23/2017 15:00,GBPUSD,1.24989,1.25217,1.24979,1.25176
3/23/2017 16:00,GBPUSD,1.25179,1.25246,1.25102,1.25222
3/23/2017 17:00,GBPUSD,1.25223,1.25254,1.25024,1.25254
3/23/2017 18:00,GBPUSD,1.25253,1.25307,1.25132,1.25267
3/23/2017 19:00,GBPUSD,1.25265,1.253,1.25126,1.25146
3/23/2017 20:00,GBPUSD,1.25148,1.25174,1.25084,1.25125
3/23/2017 21:00,GBPUSD,1.25129,1.25225,1.25098,1.25207
3/23/2017 22:00,GBPUSD,1.25206,1.25286,1.25191,1.25198
3/23/2017 23:00,GBPUSD,1.25197,1.25206,1.25149,1.25162
3/24/2017 0:00,GBPUSD,1.25162,1.25198,1.25152,1.25167
3/24/2017 1:00,GBPUSD,1.25167,1.25181,1.25152,1.25157
3/24/2017 2:00,GBPUSD,1.25157,1.2517,1.24914,1.24925
3/24/2017 3:00,GBPUSD,1.24927,1.24928,1.24825,1.24866
3/24/2017 4:00,GBPUSD,1.24866,1.24908,1.24771,1.24889
3/24/2017 5:00,GBPUSD,1.24889,1.24987,1.24875,1.24897
3/24/2017 6:00,GBPUSD,1.24897,1.24921,1.24758,1.2478
3/24/2017 7:00,GBPUSD,1.2478,1.24828,1.24773,1.24789
3/24/2017 8:00,GBPUSD,1.24788,1.248,1.24735,1.24755
3/24/2017 9:00,GBPUSD,1.24754,1.24893,1.24734,1.24835
3/24/2017 10:00,GBPUSD,1.24835,1.25074,1.24731,1.24897
3/24/2017 11:00,GBPUSD,1.24896,1.24961,1.248,1.24923
3/24/2017 12:00,GBPUSD,1.24922,1.24973,1.2479,1.24847
